0.06834224,0.007149994,-0.06917904,0.0009793268,0.009514431,0.044779915,-0.07043678,0.06684876,0.0749485,-0.02175488,0.06489952,-0.058852736,0.0127918525,0.06181678,-0.05602589,-0.040382847,0.0392609,0.049172662,-0.024890603,0.05575026,0.028812157,-0.059112016,0.010630178,-0.041257363,-0.0037713856,-0.01344069,0.08091556,0.015235156,-0.056196705,0.054432753,0.043202035,0.05900883,-0.048407614,-0.03241422,0.047324184,-0.014047577,0.067251906,0.011198676,-0.011066616,0.0072633624,0.047099438,0.03585864,-0.052564003,0.02450471,-0.071637295,-0.0077330833,0.008492506,0.017697336,0.017565995,-0.0547797,0.066228196,-0.013980444,-0.009558146,0.057628334,-0.027167443,0.054306503,0.067631386,-0.066823296,0.0824152,-0.07269489,0.024600776,0.013651832,0.05297653,0.052833773,0.040237274,-0.04154411,0.045174822,-0.020574162,-0.080823526,-0.07701391,0.017894812,0.021666298,0.012219733,0.042409938,0.0140976785,0.004603333,0.051591672,0.045154292,-0.00017331648,-0.06638568,-0.06267682,0.02839774,-0.08043885,0.039511032,0.011978441,-0.020204373,-0.014424931,-0.065411,0.07827705,-0.000845195,-0.038866937,-0.0244961,-0.03715723,-0.057829544,0.066628285,0.0744117,0.063363165,0.056395806,0.017458895,-0.022501893,0.0028613622,-0.053969834,0.067149155,-0.020874277,-0.06705211,0.020272313,-0.018028125,-0.05027985,-0.012790295,-0.048156656,0.014261888,0.055496015,-0.016678248,0.0059076836,0.08180163,-0.02151716,-0.0031229905,0.06005471,-0.037671316,0.052301046,0.0057256413,-0.058504824,-0.028335392,0.004670281,0.008836661,-0.061636172,0.03424923,-0.07230575,0.043148875,-0.049343165,-0.04915665,-0.0147076445,0.009556659,0.031259317,-0.00787057,-0.03076527,-0.03289576,0.0048926845,-0.0068614944,0.05598576,0.013397263,0.06594201,0.010093741,-0.053004846,-0.06904764,-0.0055066533,-0.03377479,-0.019947177,-0.0689561,-0.022650564,0.029168574,0.016604116,0.0015613874,-0.0020684595,-0.06219882,-0.001569428,0.02949195,0.042450923,0.019349651,0.047912855,-0.07954695,0.022524938,-0.03266187,0.006249406,0.05094485,-0.009872839,-0.0153707545,-0.06624522,-0.0445656,0.048185952,-0.0714515,0.067323275,-0.02914459,0.070826635,-0.07089883,-0.043072686,-0.07037883,-0.07161388,0.031125056,-0.027359907,-0.033042632,0.029074172,0.024270989,0.018492911,-0.0076890686,-0.06010144,0.013688919,-0.008608513,-0.041253798,0.03512069,0.04756079,0.015186644,-0.014043616,0.069652125,-0.0343588,0.053588547,0.0061993804,0.0629591,-0.048988868,-0.07819448,0.024170041,-0.02505681,-0.011619315,-0.013661647,0.04976086,0.010009348,0.06600432,0.07183271,0.0013480452,-0.04002297,-0.05756661,0.020849273,0.013737192,0.038954854,0.049722344,0.0035950055,0.06860744,-0.054289054,0.025815746,0.014326289,0.033362772,-0.019954415,-0.024820888,0.041319445,-0.057598714,0.06631649,0.0040506744,0.019144306,-0.024315933,0.03662809,0.01781626,0.0060718134,0.07276902,-0.03486039,0.0614969,-0.06958437,0.0427504,-0.017348759,-0.01458884,0.021433532,-0.02173017,0.07917978,-0.04973225,-0.021483917,-0.018696146,0.05770439,0.07715015,0.047293443,-0.06320677,0.054113284,-0.0706074,-0.019655803,0.022008844,-0.016092472,0.02013795,0.048606448,-0.081357874,-0.057075903,0.02518186,-0.035143323,0.016460147,-0.025816347,0.030475346,0.011415275,-0.048227694,-0.047784455,0.06915644,0.067913584,-0.05396496,-0.020606665,0.03911336,0.041866895,0.0799601,0.040521115,-0.0015508631,-0.0822936,-0.06745748,-0.04502581,-0.037549146,-0.020577095,0.011688323,0.02283906,-0.07354788,0.0034241343,0.028400578,-0.011282634,-0.03550041,0.042149715,-0.03536231,-0.06659191,-0.07756739,-0.06630081,0.014145158,-0.033014238,0.05614174,-0.063027516,0.05739877,0.013454514,-0.070251815,-0.07771162,0.010950336,0.032591164,-0.07520566,0.01594353,0.06127472,0.06613264,-0.05468956,-0.040914945,0.07669374,-0.026195,-0.019021602,0.01767528,0.04137835,-0.032876704,0.08061045,-0.05070006,-0.05165152,0.07928537,-0.0020015428,-0.050409976,-0.048852324,0.035838697,-0.005734688,-0.07115739,-0.02565386,-0.0060339267,-0.044778656,-0.056192286,0.035141222,0.010999553,0.051532917,-0.012882291,0.058307342,0.07607722,0.064711854,-0.036891084,0.02087172,-0.008141798,0.015922204,0.079317264,-0.011910218,0.045725632,-0.01322455,0.05112155,0.043732833,0.02952,-0.068540044,-0.045334756,-0.031898163,0.046515778,-0.035308503,-0.05600316,0.037534002,-0.0082885595,0.055218503,-0.0036758438,0.06263948,-0.05177348,0.06683411,-0.038698915,-0.009035614,0.006287193,-0.0013714206,-0.03706718,0.0637682,0.055420768,-0.07336283,-0.049355417,-0.037817147,-0.03998054,0.033339743,0.016729692,-0.07703225,-0.0057748365,-0.0223195,0.07193328,0.00681924,0.015309325,-0.035552282,0.060313027,-0.05378392,-0.029343493,0.04558273,-0.05645812,0.069635235,-0.044206217,0.00010385653,-0.054568373,0.037174344,-0.018491168,0.076998286,-0.035446495,-0.061520126,-0.03825679,0.0719234,-0.022036731,-0.048277702,-0.05449133,-0.06384785,0.03880628,0.030915683,-0.018791419,0.023277689,0.061150562,-0.07861574,0.06326893,-0.026962135,0.024563365,0.06557714,-0.04763279,-0.0033538807,-0.014307366,-0.06338969,0.05858328,-0.05520627,-0.074013926,0.072385855,-0.063411355,0.081124194,-0.05498804,-0.04877203,-0.06285043,-0.029387962,0.037289403,-0.05986079,-0.00061232597,-0.022230765,-0.012455025,0.050485887,-0.021021383,0.023418223,0.010859292,0.043987095,0.001653683,0.02449973,0.0541269,0.022060601,0.06981823,-0.04650557,0.07279501,-0.050340835,-0.026370548,-0.0026185662,0.07006822,0.01459669,-0.020417597,0.068456754,-0.048932537,0.025501378,0.007978134,-0.04730899,-0.016947467,-0.014208264,0.048035707,-0.047255628,-0.07905203,-0.074832395,-0.05105777,-0.022743989,0.062912755,0.04036683,0.05003157,0.07498905,0.06494274,0.042388987,0.034357876,-0.017860793,0.023301896,-0.052479416,0.051321004,-0.05882198,-0.058022626,0.013588801,0.0049389214,0.04112263,-0.050953135,0.07138643,-0.01078268,0.046701826,0.021705117,0.026863607,0.055828128,0.015201747,-0.06054087,0.025345763,-0.012907766,-0.040549077,-0.026287556,-0.04959144,-0.04167017,0.05495917,0.05343937,0.055246823,-0.01623643,0.047546506,-0.051187783,-0.03360701,0.04399133,-0.059719708,0.028977577,0.0042855707,-0.046553306,-0.055526853,-0.014919384,0.006626028,0.08175363,0.007919625,-0.015983893,-0.00073879707,-0.005138769,0.03732588,-0.029915718
0.010460693,-0.05946249,0.0028421162,0.0034808258,-0.015922498,0.015916808,-0.015620507,0.021476919,0.06964019,-0.075206816,-0.07995227,0.06659185,0.021166375,-0.04304127,-0.054878216,0.0042642937,0.040689357,0.05634589,-0.045318387,-0.04147008,-0.0647516,-0.00014663694,-0.050290372,-0.041432302,0.060267285,-0.048856802,0.074191175,-0.05838491,-0.045587003,0.02821564,0.06140921,0.057924137,0.012019856,0.053733744,0.038629618,-0.057108752,0.02921181,0.003941132,0.07307077,0.046713814,0.056200173,-0.05133571,0.031754248,-0.021298796,0.059930004,-0.025532452,0.064994514,-0.01463778,-0.06322516,-0.049368586,-0.0044853804,0.070410736,-0.041180402,0.0033502416,0.021484729,0.054144297,0.047762897,-0.048531424,0.0427584,-0.008716352,0.022041854,-0.026978241,0.025267828,-0.0051242486,0.015701259,-0.04301904,0.0026670226,-0.04951844,0.022235477,-0.023737704,-0.010930001,-0.03673554,0.009096704,0.003597841,0.071738385,0.005729216,-0.050035834,0.023320217,-0.003159201,-0.020981325,0.06887971,0.005561858,0.016097836,0.061531983,-0.050281048,-0.058415968,0.030719027,-0.07369823,-0.06276072,0.027484119,-0.048947185,-0.05218557,-0.053403057,0.03500218,-0.045684338,0.058440812,-0.065599255,-0.045950174,0.05620535,0.021267708,0.063566335,-0.06334643,0.04757529,0.0052771564,-0.030181289,0.018638173,-0.013020201,0.011390131,-0.06867432,-0.075179264,0.049082354,-0.037494946,0.0677538,0.0063668313,-0.017767655,0.031586226,-0.015738765,0.0056352215,-0.0060597304,-0.020870736,0.027089203,-0.023966264,0.040211212,0.07423253,-0.016364496,-0.001148425,0.06507445,-0.079205565,0.010870211,0.011510756,-0.019747304,-0.07359577,-0.018020608,-0.015591982,-0.031528573,0.051668365,-0.034423336,0.03284154,0.056292146,0.016348818,-0.020618843,0.049377013,0.004380215,0.053279057,0.02592874,0.015962614,0.037160188,0.011735951,0.0056528104,0.03753395,-0.045342296,0.01270787,-0.05123623,-0.069683805,-0.06396601,-0.0020564853,0.08123002,-0.031483453,-0.07051201,0.036638003,0.04056446,0.052086942,0.0013396755,0.04354968,0.035027992,-0.019451983,-0.02693512,-0.036700387,0.02397799,0.067077115,0.062063064,0.023491137,0.049117364,0.003904734,-0.014557754,-0.038837895,-0.048719842,0.012061161,-0.017127907,0.020582356,0.041832797,0.0025445498,-0.051768918,-0.031080876,0.04621363,-0.06020317,0.02302568,-0.014723085,0.04211906,-0.014811609,0.014994289,0.029096656,-0.05805431,-0.0215484,0.0490979,0.05680365,0.04767124,7.288903e-05,-0.06930291,-0.059042495,-0.01312618,-0.062692426,0.035246704,-0.0703092,0.067415684,0.04820516,-0.0023705002,-0.019727286,0.011778286,0.050225887,-0.034737773,-0.046305813,0.05840011,0.0038866715,0.02420155,-0.035301946,-0.076562844,-0.009520853,0.023625787,0.00043794513,-0.011828665,-0.04486265,-0.0627785,0.031224038,0.040056143,0.07263728,0.025544586,0.010867198,-0.011186672,-0.0039434712,-0.0076761097,-0.08160843,-0.016835993,0.06348249,-0.014060581,0.018112263,0.033982113,-0.060254905,-0.016854199,-0.059046857,0.03814061,0.022888249,0.031254336,-0.055610646,0.022183828,-0.0032854476,-0.022623736,0.0057282816,-0.01065658,-0.02234863,0.07357419,-0.06067217,0.039422352,-0.04471677,0.009203259,0.00512327,0.04025637,-0.007826531,0.015972072,0.012185096,0.015895247,-0.023262037,-0.06460277,0.0007417149,0.060161747,-0.0706134,-0.03912948,-0.040354606,0.02574404,-0.022763556,-0.057915565,-0.014472454,0.020074015,0.001334218,0.08025088,-0.010133293,-0.011227856,-0.066039436,-0.053347785,0.013263851,-0.036756665,-0.037740376,-0.07543319,-0.038381316,-0.013856572,0.047125306,0.028592028,-0.012495382,-0.005678275,-0.07092535,0.03180234,0.064365946,0.04456079,0.02728599,0.025018418,0.06595333,0.06303619,-0.0159924,0.024361953,-0.044806227,-0.00062609673,-0.07921603,0.06325192,-0.0684311,0.017138124,0.048799455,-0.04786279,-0.058997836,-0.03811172,0.017208733,0.04780741,-0.06757792,0.021895736,-0.059016015,0.006985113,-0.045470294,0.020414434,-0.06735683,0.045762964,-0.025525942,-0.024958119,-0.039019838,0.036058262,0.02324878,0.05463761,-0.03715007,0.040425986,-0.013369667,-0.05968024,-0.0381302,0.020881496,0.01290219,0.068522826,-0.04645524,0.07888175,0.06536997,-0.07050867,0.016567469,0.07949607,-0.022232495,0.042652432,0.08206516,-0.0042172894,0.014978155,0.04087978,-0.0012376162,-0.013379492,-0.0135115525,-0.043112908,-0.05208768,0.059585042,-0.020738473,-0.041418158,-0.039533872,-0.06530847,0.06400471,0.024808168,-0.05333179,-0.017571254,0.045611814,-0.04329875,0.031831652,0.050786704,0.04980207,0.06481242,-0.0044249203,-0.04786341,0.009822623,-0.002919358,0.023428746,-0.05325789,-0.027055472,0.02997596,0.00018407463,-0.051788256,0.03210081,0.027726747,-0.00029774805,-0.054050405,0.045869257,-0.06953898,0.008493625,0.025230257,0.074357934,0.06568223,-0.033146035,0.05635287,0.006767851,0.0013924688,0.06829736,-0.057571802,-0.046939805,0.059663944,-0.06751689,0.060223177,-0.03301869,-0.027981678,0.01206614,0.053805068,0.0102159185,-0.07292012,-0.07661111,0.028307991,-0.02007074,0.041666724,0.05419054,-0.018936817,-0.064652555,-0.056649428,0.023821736,-0.0037146232,0.06531679,-0.011596595,-0.02597158,-0.063087314,0.051834732,0.012903478,-0.06349011,0.015617459,0.047867108,-0.050859626,-0.029508976,-0.030715825,0.011508485,0.02589272,0.059753634,-0.061862648,0.03251977,0.030831717,0.0057580406,0.0068985317,0.062073216,-0.055912625,-0.0009699357,-0.054012492,-0.04499975,-0.035676345,-0.06404012,0.0028223877,0.046130538,-0.02960419,-0.0057876036,0.055477716,-0.027948854,0.06113887,-0.052241217,-0.041108266,0.036432672,-0.034749083,0.04531987,0.0439514,-0.05729404,-0.05793829,0.080167964,-0.039807927,-0.0199541,-0.04999745,0.061443444,-0.022185525,0.011105493,-0.038143244,0.022998683,0.060449,-0.071589075,-0.055011038,0.04261414,0.034400344,-0.018884946,-0.022059351,0.04716574,-0.07083972,0.010629325,-0.051134013,0.0073269824,-0.026706789,-0.014752655,0.0021033736,0.0462865,-0.0056668636,-0.0044155493,0.067224205,0.0024212166,-0.06584672,-0.020052727,-0.017591963,-0.031638104,-0.051990066,0.04842319,0.016024591,-0.024911715,0.024768203,0.03734963,-0.056446247,-0.016057443,-0.020907465,-0.018703105,0.035466097,0.0035848604,-0.006364423,0.024800634,0.003419579,-0.046696622,-0.031721123,0.012682296,-0.0058350237,0.017047768,0.051860563,-0.0810862,-0.048874423,-0.025269981,0.044003777,-0.014953117
-0.058680482,-0.29731786,-0.06580818,0.099763714,-0.055920348,-0.030836778,-0.06535622,-0.1160553,0.026778864,-0.0050541386,-0.16956489,0.025245504,0.08966338,0.049980905,0.12671548,-0.12932059,-0.027084813,0.0033622147,0.06887038,0.09420515,0.106660336,-0.10847348,-0.006417793,0.02112961,-0.04987426,0.02511649,0.0012183653,-0.08436509,-0.014969179,-0.07140597,0.15748954,0.18236522,0.051608358,-0.12890089,-0.22236362,0.029477777,-0.05577097,0.0060655517,-0.026880264,-0.1038852,-0.12348405,-0.6714389,-0.006090068,-0.062085245,0.07926055,0.05317552,-0.18903968,0.024368504,-0.004790666,-0.07898712,0.09258052,-0.017765852,-0.029105835,-0.3199041,-0.005593807,0.0037837026,-0.077842094,-0.25786588,-0.0065304907,-0.28054073,-0.07830146,-0.33050093,-0.15779054,0.06392954,-0.043611333,-0.0020775704,-0.16708927,-0.16243662,-0.00025835715,0.09813068,0.022372637,-0.007886454,-0.16937268,-0.08699013,-0.091614015,0.11432173,-0.012820924,0.14841223,-0.0030014918,-0.023794325,-0.099551015,0.009294179,0.019001186,0.11879664,0.033014275,-0.31226575,-0.17944223,-0.3005407,0.05173556,0.17511424,0.06275462,-0.09840369,0.010280311,-0.39074704,0.09458534,0.1511148,-0.156378,0.06234982,0.06932853,-0.09882444,-0.018235365,0.071534485,0.02046829,0.14710948,0.04224359,-0.008270218,-0.077471465,-0.008190927,-0.11111112,0.2001455,-0.14402045,-0.6762466,-0.09501004,-0.07165828,-0.4771039,0.008654589,-0.42049924,-0.00065461046,-0.14667825,-0.055203903,-0.022094524,-0.064796746,-0.09277872,-0.0034483734,0.17011443,-0.0049322257,0.030535297,-0.17772275,-0.30796584,-0.016072083,0.06096407,-0.058110498,-0.14301139,-0.15004775,0.035054352,0.036811337,0.007276992,-0.19472116,-0.10695747,-0.17181121,0.07916049,0.10483874,-0.19496615,0.029454987,-0.047837947,-0.10367746,-0.028527841,-0.1564085,0.008181275,0.14350072,0.20242383,-0.009355022,0.30533305,-0.014984716,-0.248205,-0.17662467,-0.27456665,-0.121565364,-0.0769123,0.13352276,-0.20298894,-0.06908137,-0.036709994,-0.073047854,-0.08628384,-0.029979348,0.19430651,-0.17438123,0.19914968,0.15411009,-0.22917104,-0.16733982,0.019627687,0.25071737,-0.05223021,-0.20035821,0.058790028,-0.013249278,-0.0107702855,-0.11748118,-0.113745004,-0.013329409,0.22559644,-0.024259852,-0.20031019,-0.076866314,-0.0010560524,0.024912668,-0.17552778,0.16600853,-0.23054217,-0.15433384,-0.0032724412,-0.2905045,-0.14676434,-0.50856674,-0.19291955,-0.008958257,-0.059403304,-0.3640137,-0.027462529,0.012568297,-0.36265916,-0.15241422,-0.080432594,0.025078548,0.015884409,-0.015551887,0.044793256,-0.14978695,-0.1896113,0.033924147,0.12293342,-0.00831434,0.11273341,-0.18553223,-0.14742911,-0.3029757,0.06172567,-0.20604126,0.0025482578,-0.24647838,-0.037050627,-0.1757029,-0.102100775,-0.05744046,0.038945287,0.0023862135,-0.09850298,-0.096280865,-0.023649376,0.20206192,-0.06116012,-0.051334906,-0.111609675,-0.009072797,0.0063908827,0.048778627,-0.107256785,0.056959525,-0.058840316,-0.08139127,0.06627575,-0.062360622,-0.27693993,0.12759507,0.14554487,0.025452118,0.098688275,-0.08267274,0.15435146,-0.20691884,-0.25693887,-0.13072962,-0.36914816,0.06772675,-0.24551322,-0.11650832,0.21436884,0.08974625,-0.18802401,-0.0091547435,0.14771016,-0.587254,-0.037526652,-0.18520695,-0.104588024,-0.045219842,0.024514943,-0.08500527,-0.068939336,-0.060646158,0.093173034,-0.11812637,0.031868573,-0.24127021,-0.02804529,0.05958847,0.18846585,0.16149409,-0.11022666,-0.071247324,-0.054737467,0.10060812,0.09549031,0.030561458,-0.02639797,0.050227877,-0.15330079,0.122419715,-0.07451636,-0.15263642,0.07324308,0.013983308,-0.027808247,0.034407742,0.18547614,0.014040686,0.04822293,0.0758762,-0.01304359,-0.26078862,0.09583499,-0.017882822,-0.058312114,-0.012633623,-0.101176076,-0.07391419,-0.016181177,-0.08650645,0.06481089,-0.01684968,0.087412104,-0.09143056,-0.11550928,0.15007152,0.08357182,-0.014813177,0.17993237,-0.061278753,-0.16591783,-0.16119592,-0.027758848,-0.12852564,-0.29655382,-0.028763454,-0.17869543,-0.06943036,-0.08660457,0.07769013,-0.06461348,-0.1614637,0.2832738,-0.07281877,-0.020449204,0.1832834,0.0830939,-0.20432971,-0.19102445,-0.022837106,0.15663342,0.12115282,-0.0931853,-0.23410814,-0.042380553,-0.14804298,-0.08684567,-0.0818699,0.11505872,0.041711386,-0.156843,0.0019409448,-0.08996098,-0.032690212,0.0073207957,-0.05093328,-0.08426758,-0.017246552,-0.21005206,0.09170596,0.020650884,-0.06763385,-0.044172045,0.015318884,0.11477184,-0.059567228,-0.01260672,-0.03685436,-0.073184535,-0.12882225,-0.0434058,0.35117516,-0.005101787,0.04910605,-0.52037454,-0.1426178,-0.11474791,-0.22255042,0.12526636,-0.06711099,-0.31426734,-0.09879452,-0.21385163,0.12104722,-0.38887867,0.049953464,-0.05444486,0.15139961,-0.13872632,0.000118497584,-0.16687225,0.050167114,-0.10037674,0.10867859,-0.081882834,-0.0986323,0.003711034,0.10640051,-0.061339643,-0.0340932,-0.18861815,0.21510628,-0.023339963,-0.05231514,-0.14092198,-0.0050772917,-0.08510232,-0.13238896,-0.017419808,-0.19720724,0.042927932,0.08994732,0.22451302,-0.06057014,0.051469497,0.16863087,-0.08024446,-0.26650652,-0.0045958688,-0.31100708,0.2740741,2.6396185e-05,-0.022280106,-0.11771915,0.015766628,0.082862586,0.058830593,-0.08550376,-0.07623135,0.085778296,0.0059140176,-0.12131928,0.045852248,-0.028030703,-0.058271762,-0.10216901,-0.06878219,0.050145503,-0.005430934,-0.15261783,-0.096331716,0.017485319,-0.06885965,0.043305956,0.15574357,-0.060561154,0.10727868,-0.05019967,0.22704615,0.0980718,0.22977003,-0.23156032,0.017781422,-0.055673283,-0.03106253,-0.00026222787,-0.23875102,0.14923726,-0.3344808,-0.08944371,-0.35896716,-0.07537953,0.08969221,-0.030022005,0.043370724,-0.039021317,-0.0023878904,0.1521848,-0.120787196,-0.16382004,-0.19876574,-0.21460742,-0.5149378,0.03313849,-0.115612686,0.009343059,-0.11283351,-0.024984322,-0.1462289,-0.44107163,-0.039730888,-0.13332981,0.28251803,-0.08365246,0.050710987,-0.02672392,-0.01143811,-0.2645685,-0.20829803,-0.002236376,-0.18747406,-0.18134914,0.06492438,0.15414084,-0.17934977,0.068471245,0.061396275,0.030382814,0.035437565,-0.09107027,-0.08498172,0.16908678,0.2074751,0.10130574,-0.032552734,-0.02098779,0.0803513,-0.031936612,-0.15674148,-0.030535122,-0.06616862,-0.045554984
0.045350984,-0.06411871,0.04784538,0.077591695,0.072986424,0.06329731,0.00050611893,-0.05461558,0.0390393,-0.072741106,0.06153407,0.0652424,-0.011882607,0.053127185,-0.035545778,-0.064911924,-0.04149043,-0.063655205,0.06421677,-0.0428409,-0.0003520389,0.020050783,0.02106913,0.016388606,-0.03279344,-0.046856284,-0.06537789,0.05314956,0.048591886,-0.0581993,0.0030461387,0.063058786,-0.04325632,0.057222962,0.0211179,0.010902084,-0.017837018,-0.04418842,0.057655357,-0.045742467,-0.030635178,0.06098079,0.00052437844,0.05555997,-0.018724347,0.0007759487,0.00064104603,0.032129977,0.026539452,0.031427667,0.006436932,0.009088496,-0.023170743,0.026502637,-2.4419647e-05,-0.047702756,-0.060940396,0.0013331831,-0.07158379,-0.061536234,0.025118923,0.044465482,-0.014797056,0.071403675,-0.015277495,-0.013464926,-0.036394697,-0.034889195,0.059929408,-0.0010497991,0.046702154,-0.0132749425,-0.021800704,0.06418489,0.0074788067,0.011861188,-0.029943286,-0.04187574,-0.006510334,0.007292834,-0.0042795725,-0.043906324,0.044209365,-0.018080886,0.019101117,0.031954773,0.07298023,0.049590558,-0.019448314,0.032102726,-0.061282992,-0.04946134,0.0030896876,-0.009702951,0.010442088,-0.015412921,-0.04856356,0.04996779,-0.019591248,0.06167117,-0.020361485,-0.06943504,-0.024450675,0.04730365,0.014507363,-0.00037969707,-0.05183881,0.046605658,-0.024859168,0.03816224,0.045123056,0.07355023,-0.031040408,0.0008323642,-0.071929015,-0.035147138,-0.047688313,0.03963755,0.03590317,0.058863074,0.009588414,0.047957752,-0.048971035,0.043540616,0.0542455,0.040779583,-0.04388742,0.05508165,-0.048713107,-0.0796023,0.03080249,-0.048995223,0.060097635,-0.05870854,0.067820676,0.0052733324,0.007857631,-0.050918587,0.041042913,0.021071646,-3.1089083e-05,0.014433743,-0.003989756,-0.04711049,-0.060470562,0.014223458,0.0035133138,0.0048441375,0.020498624,0.03259833,0.014721442,0.075971805,-0.0047294707,-0.026727993,-0.061950613,-0.016563639,-0.0050383005,0.069677256,0.039853252,0.07153975,0.06906316,-0.05454012,-0.012308759,0.04290381,0.042738352,0.07324154,-0.06139956,0.047655974,-0.031474855,-0.07054237,0.049475644,0.010333479,0.01995298,0.058255993,0.0054127923,-0.0025884167,0.016855404,-0.041367263,0.028012818,0.05693854,0.00816628,-0.044212982,0.05162315,-0.017400082,-0.001509799,0.013987585,0.04037961,0.06845645,0.02012397,-0.018019294,-0.023710264,0.06393888,0.06293479,0.06973237,-0.029477498,0.01020284,-0.042051073,0.011618212,0.064985946,0.026208159,0.018563509,-0.0501295,-0.034169782,0.03835636,0.0009719196,0.012880169,0.012756698,0.07217888,-0.06893956,0.050056558,-0.046769623,-0.00647634,0.055297155,-0.04109809,0.07723287,0.047225434,0.010022201,0.0020922178,0.056464486,0.017901637,-0.06616532,-0.06358412,-0.007416938,0.0389114,-0.07743763,0.026972737,0.059864257,0.032046653,-0.0059320056,0.08208716,0.026295252,-0.05210105,0.017177003,-0.03191833,-0.03703364,-0.061578374,-0.050797783,-0.014892866,-0.04291772,-0.025286943,-0.07307908,0.0069314456,0.05589822,0.0019434376,-0.051721882,0.06317125,0.009705741,-0.004648779,-0.054884184,-0.018178385,0.005233057,0.012211464,-0.021853402,-0.023185324,-0.06575367,-0.056508318,-0.06759849,0.08231065,0.01263228,0.062033486,0.009048986,-0.008697979,0.001885109,-0.06274104,0.037180103,0.06917909,0.018942364,0.027107898,-0.013075839,-0.060737357,0.065814056,-0.04345611,0.0076900315,0.047755614,-0.014484687,0.06735725,0.04341216,0.01667662,0.055602,-0.047407966,-0.04001029,0.040819485,-0.0016019791,-0.043620232,0.015727717,0.049469385,0.032850362,-0.039054368,0.018658744,-0.07007865,-0.042263784,-0.05818232,0.076695405,-0.031287856,-0.041924994,0.002534251,0.04703962,0.07297655,0.011917832,-0.053717386,0.017019862,-0.007210745,0.010000797,0.04717855,-0.07361525,-0.062997036,-0.05253125,-0.011747756,0.024259688,0.060765453,-0.07040712,-0.014428839,-0.026764512,0.014761108,0.003955975,-0.014083493,0.012952373,-0.048979707,-0.07360321,-0.048185457,0.021643253,-0.052727886,0.0072132302,-0.065000035,0.030898465,0.024203308,0.049925357,-0.05442106,-0.037505664,0.04501688,-0.0282765,0.01604089,0.053039856,-0.066082045,-0.027526764,-0.019298583,-0.030094622,0.04817251,0.023031149,0.036423005,0.07103301,0.05767635,0.0008475669,0.0027934157,-0.014249324,-0.021465657,0.0022387952,-0.048134044,-0.06176536,-0.042264193,-0.013277378,-0.026352465,0.07015355,0.039279655,0.010167653,-0.027252784,-0.017882137,-0.01984709,-0.04514008,0.01258104,0.043325096,-0.072040915,-0.041818768,-0.013962779,-0.055692,0.025044365,0.06275026,-0.0025624859,0.06711158,0.009345369,-0.00015620106,0.010535991,0.015791312,-0.062481772,0.031420633,0.022027528,0.043983933,0.017825134,0.033189267,-0.057593588,-0.0126119265,0.036971994,2.650944e-05,0.0060863863,0.03287029,0.033945464,0.06673536,0.020704616,0.024010397,-0.029243037,-0.08130132,-0.035472877,0.07022698,0.026614157,-0.07677251,0.0784921,0.030714624,-0.020527024,0.021350661,-0.0001369972,-0.0561724,-0.046926968,-0.032230288,0.06310302,0.053527713,-0.046899583,0.022012934,-0.015937624,-0.026298761,0.025699232,-0.05867409,-0.021223206,-0.06568873,0.035347354,0.07457917,0.03015128,0.0017950088,0.009795697,-0.025656601,-0.034302697,0.030422758,0.06470692,-0.05091366,0.027720975,0.011270329,-0.06853402,0.06748323,0.0084949685,-0.06141467,-0.009393268,-0.037706736,0.0023349456,0.039174113,-0.027601346,0.0034472265,-0.044336338,0.06104082,-0.0021984098,0.052166257,-0.024689987,0.003983765,-0.049248956,0.06512235,-0.051932406,0.053387184,-0.025555223,-0.04665209,0.018843433,0.015593688,-0.025645277,0.02343584,0.040412325,0.050062254,-0.06925153,-0.001250357,0.0037961435,0.0685286,-0.033056855,-0.062846094,-0.03950357,0.014344883,-0.019675989,0.015155606,0.035631932,0.049929705,0.041240335,-0.011089683,-0.050344322,0.020308742,-0.010878912,-0.03722349,-0.015269219,-0.0531472,0.058855575,0.030492676,0.036961198,-0.006812513,-0.066556774,0.05931721,0.0638357,0.05807261,-0.0022418813,0.053128846,-0.045993663,0.03398725,0.018537868,0.037721682,0.03828003,0.071388595,-0.024340825,-0.003591524,-0.07842627,0.015377275,-0.035408285,-0.025964815,-0.029557109,0.063385,0.06819087,0.017704964,-0.013332439,-0.026719391,0.024008418,-0.012111106,0.046481326,-0.07427919,-0.07749035,0.038749803,-0.029677084,-0.06920282,0.038165785,-0.040867202,0.050583903
